819332670660308992	0
820050358995222528	0
820053905665040386	0
821505425342222336	0
822955899123810308	0
819694711799681028	0
822947569714286592	0
823319029427437571	0
822225751038529538	0
820415277812719616	0
820050786486984708	0
822226256347406342	0
822952299530055681	0
820418343865827331	0
821867460630441985	0
823309752658595841	0
823309756962062336	0
822231859023122433	0
820049126482214913	0
818607468351725568	0
818604213005643776	0
819686261875232770	0
822948641933524998	0
822225717031223296	0
819332916551581697	0
821868871229603840	0
820052213326348288	0
822589619216715778	0
819687452260454400	0
822223714758619137	0
822956893173940226	0
822952978772590592	0
820417862317772800	0
820782095358300162	0
823314513026019328	0
821505226993766400	0
823316100763045890	0
819695108513730560	0
822948084548325377	0
822226068790575104	0
819693162818076672	0
820410312297947136	0
822954483189686273	0
821505169967853568	0
819695386214309888	0
820414895199952896	0
820055460153802752	0
822223030650830848	0
822950514052702208	0
819329456464625664	0
819329332539752448	0
818244815624302594	0
822956026035052544	0
820409606501441538	0
817519733813739521	0
822948448919900160	0
820048648532881408	0
820419245444108288	0
820782517729054721	0
817519045129994240	0
823314381647806469	0
818238520074633220	0
822948405425172481	0
820417889396092928	0
819324018209751040	0
822228536224317440	0
819685535614648324	0
819686531493457920	0
819693585180323842	0
822226560300318722	0
817520463572127745	0
820411979219111936	0
822224470458986496	0
823310301810528256	0
818604710940856320	0
819332809345167363	0
818245844675727360	0
822952843057434625	0
820418692659826689	0
821869074036748288	0
820055127495180292	0
818238674936598528	0
819327547402047496	0
819332545598857216	0
818243986242539520	0
822229538520215553	0
822586442497003521	0
821867926655500288	0
820413292929613824	0
819687266444423168	0
819687107182678016	0
822593312557244417	0
820053092855119872	0
819330252845490176	0
819686085110415361	0
823316431601180676	0
822226493283729409	0
822225853492903937	0
822591629727006720	0
819325279768190976	0
823311643492745216	0
820419344173854720	0
820052620840726529	0
817516526110642176	0
823315496074416128	0
822588791999315969	0
818238459332722689	0
817520221854584833	0
820411238412759041	0
820413240278597632	0
822587152794009601	0
822588318739263492	0
823315198987509761	0
817520923423096834	0
817519978706407424	0
819685321692639232	0
822948851036409856	0
822226177158823941	0
823309963896492032	0
817516788057522180	0
822590851159326720	0
823317235443834885	0
822954202968297472	0
822956021979066368	0
821868245737242624	0
819689372345888776	0
819330144833859586	0
823309610006155264	0
819689288522571776	0
822229978830032896	0
821506645654208513	0
820056042486767616	0
819695184267149313	0
815708983285678081	0
823310035266703360	0
823314600208777216	0
823313884828340224	0
818604216654495744	0
822222949021270016	0
822229461651378176	0
822952831200047104	0
819688861693607936	0
820417820294934528	0
823312783555121152	0
820411152832335872	0
822955353323212800	0
822949950690562049	0
822231556244783104	0
818605398768762881	0
823315156335783936	0
820416346571706369	0
822947684877156352	0
820781628419141633	0
821505361601511424	0
820055529854627840	0
820049660970762244	0
822949563040288768	0
823318283155886080	0
819686044492767232	0
822591453625012225	0
820416930309873665	0
822952169552904196	0
817519522668232704	0
822222173670608896	0
818245388104777729	0
819328072960901121	0
823316845277147137	0
823309897165049862	0
819689555712503808	0
822226764718075909	0
816433961870233601	0
822226616759697408	0
818243402554740736	0
823311763655589889	0
820051793895976960	0
818242150756290560	0
821867382096412672	0
819326481578991616	0
822954560708694016	0
818241929804742656	0
822955571066392576	0
819328229160919041	0
822226663148818433	0
823310367803797504	0
819325524761776133	0
818605980434964480	0
822594277884698626	0
819686612284084224	0
822591336251555842	0
817517978711445504	0
823310626630094848	0
818243291053490178	0
821868763461091329	0
819686113115799554	0
819324878369103872	0
820413796095295488	0
820056213631225856	0
819324316227665920	0
816433920103288832	0
818242647462592512	0
820416477308125184	0
822225723620397056	0
818240184818888704	0
819686997669400578	0
822222269317521408	0
822590884923449344	0
818244491886739456	0
823310632997056516	0
822584558889697280	0
822231257043988481	0
822590028127830020	0
822953264878653442	0
822951404020994050	0
819326731794481153	0
820413136406802433	0
818239490225541120	0
823318245625065472	0
823309171596599296	0
822586346116096002	0
816796278260645888	0
822231847606292480	0
817517431077867520	0
822591859889422337	0
822593471500455937	0
816796250985074688	0
819690895800991745	0
822230093049331712	0
822953500476850176	0
823316175757119488	0
822947905589956608	0
819323205034774528	0
819693775039660032	0
820414802904412160	0
817521126024876032	0
819325180136878080	0
819331663436087297	0
816796101999206404	0
819330038592106496	0
822954753785098240	0
820416364447928320	0
820416698012536833	0
820055830754164736	0
820416389089357825	0
822227025553399808	0
820417502639431680	0
821504268310028289	0
820054655568924674	0
819688671238422528	0
818240509525315584	0
820411361377349632	0
820051832101814275	0
822225765156737026	0
817520576780759040	0
822228730630336512	0
822587491542859776	0
822950276948705280	0
818608265638580225	0
822954467675041793	0
820412905208315904	0
818237854786719746	0
820414957867020288	0
822225038656970752	0
820415560282357761	0
819328261767495680	0
817517943563124736	0
823313470015696896	0
820782431263457281	0
820048280889397249	0
821506070845587456	0
822224239474462721	0
819687036516990977	0
820056501880393728	0
818242887892635649	0
819332430645501952	0
823314268653240323	0
819686807444930561	0
818245446758002688	0
819695424881754112	0
822953969378938880	0
820057104794972163	0
822956513174007808	0
818605469216276480	0
819694381070483456	0
822227812862066689	0
819691967630209024	0
822952485035933696	0
819329004838719488	0
820048472854458368	0
821507188745269248	0
819689956692131840	0
815708978361630720	0
821506802353311745	0
820056426240471040	0
818606031672672260	0
817516728662061062	0
818238963156680705	0
819326101642018817	0
820051702589992960	0
822585125053546502	0
822592239679447041	0
822591259873333248	0
822227376801280004	0
818243071133388801	0
820057153201442816	0
818239340782424065	0
822948916815663105	0
823313356098564096	0
819328986782175233	0
819325620710731777	0
819326212413726720	0
823316084367441920	0
822227294366244864	0
822226130132496388	0
818605503844651008	0
822951349134487552	0
820411703401725953	0
820419285973696512	0
817519268476686337	0
818243525280198656	0
819685913475379202	0
822227037695905792	0
823309496894324737	0
818607648832688129	0
819323343954477056	0
820052504402624516	0
819689231819804674	0
822229075955773440	0
822226281936752642	0
821868191966183425	0
823310869488668672	0
822226163313549313	0
823314786310037505	0
819332795327647744	0
820052088222842884	0
822949872923881472	0
823319288769495040	0
821506275527659520	0
819690767220228096	0
820409721408602112	0
822956873611624448	0
822229304733880324	0
818605655049244672	0
820057235778719745	0
823310460816494596	0
819695422931369984	0
819328107094151170	0
822585024595816448	0
819332889783304192	0
820054206916808708	0
816433934833750017	0
822954428571545600	0
819693476304535554	0
820050519339081728	0
817520299189108738	0
822953980246433792	0
820051841786531841	0
817521022563917825	0
817519088113250304	0
822231112630042626	0
823317879139561472	0
819688544742572032	0
822953271002337282	0
817520910957678592	0
820051140670844928	0
818603169668136960	0
817520110512521218	0
819329757456306177	0
820056942358003713	0
822949192280768512	0
820052736242749446	0
823311658735046656	0
821505767631110144	0
818243611078828033	0
819324631828066306	0
822224509948362753	0
822593933452705792	0
817520308622073856	0
819328067059458048	0
820048058817748992	0
820782237641830400	0
818239665803137024	0
818603324912058369	0
820419667860844545	0
822948261036179458	0
816796168025935874	0
820056245705052164	0
822585253667684352	0
822231380683878400	0
818607036380409861	0
818245809510739968	0
817518784449802241	0
819695424881639424	0
822954995930644480	0
819692088136601601	0
822230783003951105	0
820782615611379712	0
818243398742188033	0
822954242310696960	0
819691228950302720	0
819685432954789888	0
816796117354561540	0
823316190378344448	0
819694892582666240	0
820050550884630529	0
820782280176205825	0
821504232276770816	0
819326439392768000	0
822956834323570690	0
820055041948028928	0
820419431956254720	0
821507210920468484	0
818604152444121089	0
822949131933122560	0
822590786269278208	0
819329630167584768	0
821505616074010624	0
818603838127173632	0
820053151361310721	0
820413730815176706	0
822222574486581248	0
822227523224342528	0
819688697826144256	0
823309894258401280	0
822590868263763972	0
821505956190318592	0
818241384410968066	0
820056565357088768	0
820055329350316036	0
820411644211855360	0
822229160055734272	0
821867402086457344	0
817518044008288256	0
822948351737991169	0
822949591163215872	0
818604413195612164	0
822589546726653953	0
819692488558579712	0
822954703763996672	0
820056727911444480	0
819686034514579459	0
822952798937632769	0
822227420036014080	0
822948736854818816	0
823314663853137920	0
822225013541572611	0
823316140101435392	0
819695378077458432	0
822226918573572096	0
820410825592676353	0
822952292567564288	0
817519484621778945	0
818241780663488512	0
820411175007621121	0
822954266767691776	0
820048628937060352	0
823310734927036416	0
819694301974122497	0
822952033795850240	0
820782590688890880	0
818242755885285376	0
822585782267482112	0
822586367070846976	0
819694030925758466	0
820050689573453825	0
822222646729326594	0
820049125219663873	0
822231753481998337	0
820412753374576640	0
822591195725565952	0
822223185592586240	0
819693116236107776	0
819323210688774147	0
822585890648236033	0
821506323871170561	0
819688478388658177	0
818243258396524544	0
818244144837427200	0
821867494923206656	0
822224924739858432	0
823311102142455808	0
823310752194772992	0
820413968372133892	0
820416460812062721	0
819695127044227073	0
818245580048764930	0
820420045486616576	0
823317480521236481	0
820051629068128256	0
822222199729901569	0
822586368144605185	0
822949811083087872	0
